85765,480,5015
85766,1216,5015
85767,211,5015
85768,867,5015
85769,188,5015
85770,217,5015
85771,492,5015
85772,576,5015
85773,2798,5015
85774,692,5015
85775,1349,5015
85776,40,5015
85777,263,5015
85778,221,5015
85779,2919,5015
85780,1682,5015
85781,2920,5015
85782,500,5015
85783,3451,5015
85784,1925,5015
85785,1142,5015
85786,1385,5015
85787,3118,5015
85788,405,5015
85789,2928,5015
85790,1171,5015
85791,1078,5016
85792,311,5016
85793,3784,5016
85794,1912,5016
85795,1090,5016
85796,467,5016
85797,519,5016
85798,2,5016
85799,13,5016
85800,3688,5016
85801,896,5016
85802,2197,5016
85803,2411,5016
85804,1660,5016
85805,1983,5016
85806,503,5016
85807,377,5016
85808,1171,5016
85809,239,5016
85810,2129,5016
85811,330,5016
85812,3075,5016
85813,1709,5016
85814,29,5017
85815,70,5017
85816,1587,5017
85817,2617,5017
85818,347,5017
85819,650,5017
85820,368,5017
85821,641,5017
85822,90,5017
85823,132,5018
85824,548,5018
85825,2156,5018
85826,1171,5018
85827,399,5018
85828,585,5018
85829,1007,5018
85830,726,5018
85831,1412,5018
85832,312,5018
85833,850,5018
85834,31,5019
85835,2488,5019
85836,3016,5019
85837,819,5019
85838,1722,5019
85839,954,5019
85840,2386,5019
85841,3450,5019
85842,1048,5019
85843,1115,5019
85844,920,5020
85845,1750,5020
85846,910,5020
85847,686,5020
85848,1140,5020
85849,87,5020
85850,186,5020
85851,1437,5020
85852,210,5020
85853,717,5020
85854,643,5020
85855,1348,5020
85856,2077,5020
85857,2701,5020
85858,867,5020
85859,509,5020
85860,646,5020
85861,966,5020
85862,4148,5021
85863,3575,5021
85864,293,5021
85865,397,5021
85866,466,5021
85867,747,5021
85868,148,5021
85869,67,5021
85870,535,5021
85871,3992,5021
85872,2113,5021
85873,2255,5021
85874,68,5021
85875,663,5021
85876,2250,5021
85877,2850,5021
85878,291,5021
85879,1325,5021
85880,2543,5021
85881,1521,5021
85882,3076,5021
85883,326,5021
85884,3792,5021
85885,1516,5021
85886,13,5021
85887,7,5021
85888,455,5021
85889,226,5021
85890,3745,5021
85891,3135,5021
85892,1201,5021
85893,31,5021
85894,445,5021
85895,985,5021
85896,3530,5021
85897,3092,5021
85898,3066,5021
85899,426,5021
85900,3128,5021
85901,3704,5021
85902,3525,5021
85903,719,5021
85904,3219,5021
85905,112,5021
85906,740,5021
85907,725,5021
85908,390,5021
85909,2670,5021
85910,235,5021
85911,1637,5021
85912,1264,5021
85913,761,5021
85914,3409,5021
85915,2331,5021
85916,3986,5021
85917,294,5021
85918,1827,5021
85919,102,5021
85920,1706,5021
85921,439,5021
85922,365,5021
85923,1897,5021
85924,400,5021
85925,103,5021
85926,682,5022
85927,218,5022
85928,3639,5022
85929,181,5022
85930,261,5022
85931,2675,5022
85932,867,5022
85933,1625,5022
85934,604,5022
85935,568,5022
85936,854,5022
85937,503,5022
85938,374,5022
85939,195,5022
85940,1155,5022
85941,1310,5022
85942,3408,5022
85943,506,5022
85944,4050,5023
85945,52,5023
85946,364,5023
85947,1231,5023
85948,3255,5023
85949,600,5023
85950,1689,5023
85951,41,5023
85952,3602,5023
85953,535,5023
85954,2101,5023
85955,2860,5023
85956,1398,5024
85957,1132,5024
85958,3848,5024
85959,2417,5024
85960,527,5024
85961,1185,5024
85962,3070,5024
85963,2849,5024
85964,1186,5024
85965,1043,5024
85966,1425,5024
85967,469,5024
85968,2021,5025
85969,3971,5025
85970,517,5025
85971,427,5025
85972,4004,5025
85973,970,5025
85974,2899,5025
85975,3409,5025
85976,1185,5025
85977,1489,5025
85978,1643,5025
85979,663,5025
85980,572,5025
85981,1881,5025
85982,506,5025
85983,1089,5025
85984,210,5025
85985,1348,5025
85986,1186,5025
85987,980,5025
85988,89,5025
85989,434,5025
85990,551,5025
85991,3684,5025
85992,1007,5025
85993,143,5025
85994,186,5025
85995,528,5025
85996,139,5025
85997,2514,5025
85998,80,5025
85999,2274,5025
86000,977,5025
86001,543,5025
86002,61,5025
86003,1,5025
86004,2851,5025
86005,783,5025
86006,396,5025
86007,2742,5025
86008,2632,5025
86009,490,5025
86010,2345,5025
86011,198,5025
86012,2027,5025
86013,1108,5025
86014,875,5025
86015,1885,5025
86016,2350,5025
86017,3525,5025
86018,1846,5025
86019,1978,5025
86020,714,5025
86021,392,5025
86022,190,5025
86023,108,5025
86024,1230,5025
86025,492,5025
86026,1380,5025
86027,718,5025
86028,512,5025
86029,2238,5025
86030,747,5025
86031,3422,5025
86032,3567,5025
86033,13,5025
86034,381,5025
86035,647,5025
86036,1491,5025
86037,31,5025
86038,1675,5025
86039,1923,5025
86040,2183,5025
86041,309,5025
86042,318,5025
86043,414,5025
86044,119,5025
86045,762,5025
86046,240,5025
86047,1847,5025
86048,1128,5025
86049,1652,5025
86050,1516,5025
86051,3042,5025
86052,4111,5025
86053,290,5025
86054,3995,5025
86055,430,5025
86056,695,5025
86057,570,5025
86058,2278,5025
86059,2156,5025
86060,4029,5025
86061,1596,5025
86062,955,5025
86063,519,5025
86064,466,5025
86065,319,5025
86066,2846,5025
86067,569,5025
86068,3961,5025
86069,63,5025
86070,2014,5025
86071,64,5025
86072,1322,5025
86073,2057,5025
86074,2902,5025
86075,1022,5025
86076,1959,5025
86077,632,5025
86078,1345,5025
86079,2211,5025
86080,102,5025
86081,575,5025
86082,971,5025
86083,2893,5025
86084,137,5025
86085,1639,5025
86086,2613,5025
86087,544,5025
86088,542,5025
86089,21,5025
86090,2910,5025
86091,43,5025
86092,3923,5026
86093,580,5026
86094,3849,5026
86095,1772,5026
86096,2777,5026
86097,2378,5026
86098,781,5026
86099,2368,5026
86100,1497,5026
86101,1380,5026
86102,734,5026
86103,560,5026
86104,2134,5026
86105,189,5027
86106,51,5027
86107,2301,5027
86108,358,5027
86109,2566,5027
86110,2934,5027
86111,1040,5027
86112,1547,5027
86113,1005,5027
86114,506,5027
86115,168,5027
86116,480,5027
86117,548,5028
86118,3995,5028
86119,747,5028
86120,1775,5028
86121,64,5028
86122,31,5028
86123,455,5028
86124,105,5028
86125,2,5028
86126,1043,5028
86127,466,5028
86128,1078,5028
86129,424,5028
86130,63,5028
86131,120,5028
86132,163,5028
86133,4148,5029
86134,2261,5029
86135,631,5029
86136,50,5029
86137,1715,5029
86138,2120,5029
86139,1023,5029
86140,1645,5029
86141,318,5029
86142,414,5029
86143,61,5029
86144,3066,5029
86145,345,5029
86146,430,5029
86147,171,5029
86148,1644,5029
86149,1302,5029
86150,570,5029
86151,1115,5029
86152,1704,5029
86153,1193,5029
86154,2014,5029
86155,577,5029
86156,4099,5029
86157,477,5029
86158,1452,5029
86159,620,5029
86160,2094,5029
86161,751,5029
86162,1202,5029
86163,2806,5029
86164,1516,5029
86165,747,5029
86166,296,5029
86167,1613,5029
86168,31,5029
86169,1052,5029
86170,2851,5029
86171,381,5029
86172,22,5029
86173,2910,5029
86174,68,5029
86175,882,5029
86176,337,5029
86177,668,5029
86178,439,5029
86179,1150,5030
86180,247,5030
86181,1545,5030
86182,1148,5030
86183,2061,5030
86184,99,5030
86185,3734,5030
86186,3093,5030
86187,1520,5030
86188,203,5030
86189,339,5030
86190,403,5030
86191,2677,5030
86192,1070,5030
86193,658,5030
86194,1171,5030
86195,1851,5030
86196,1925,5030
86197,1100,5030
86198,259,5030
86199,363,5030
86200,354,5030
86201,724,5031
86202,466,5031
86203,165,5031
86204,1062,5031
86205,812,5031
86206,1565,5031
86207,31,5031
86208,140,5031
86209,235,5031
86210,491,5031
86211,186,5031
86212,636,5031
86213,194,5031
86214,1775,5031
86215,310,5031
86216,234,5031
86217,447,5032
86218,140,5032
86219,233,5032
86220,228,5032
86221,433,5032
86222,68,5032
86223,239,5032
86224,544,5032
86225,636,5032
86226,569,5033
86227,31,5033
86228,722,5033
86229,570,5033
86230,298,5033
86231,1744,5033
86232,528,5033
86233,109,5033
86234,409,5033
86235,2990,5033
86236,424,5033
86237,110,5033
86238,462,5033
86239,635,5033
86240,171,5033
86241,463,5033
86242,415,5034
86243,145,5034
86244,2347,5034
86245,3288,5034
86246,1278,5034
86247,63,5034
86248,527,5034
86249,318,5034
86250,420,5034
86251,785,5034
86252,3406,5034
86253,985,5034
86254,2106,5034
86255,770,5034
86256,712,5034
86257,3378,5034
86258,1188,5034
86259,13,5034
86260,4103,5034
86261,1825,5034
86262,2036,5034
86263,1983,5034
86264,3522,5034
86265,466,5034
86266,3810,5034
86267,1288,5034
86268,1280,5034
86269,2238,5034
86270,2049,5034
86271,2621,5034
86272,139,5034
86273,295,5034
86274,647,5034
86275,2487,5034
86276,43,5034
86277,2145,5034
86278,293,5034
86279,663,5034
86280,1762,5034
86281,1047,5034
86282,409,5034
86283,2002,5034
86284,425,5034
86285,747,5034
86286,4,5034
86287,31,5034
86288,569,5034
86289,1973,5034
86290,668,5034
86291,1068,5034
86292,397,5034
86293,414,5034
86294,2024,5034
86295,3983,5034
86296,390,5034
86297,60,5034
86298,109,5034
86299,225,5034
86300,921,5035
86301,1000,5035
86302,867,5035
86303,248,5035
86304,186,5035
86305,1069,5035
86306,1531,5035
86307,154,5035
86308,3605,5035
86309,503,5035
86310,34,5035
86311,3153,5035
86312,242,5035
86313,999,5035
86314,885,5035
86315,657,5036
86316,384,5036
86317,1286,5036
86318,2551,5036
86319,91,5036
86320,346,5036
86321,90,5036
86322,496,5036
86323,312,5036
86324,654,5036
86325,166,5037
86326,2153,5037
86327,1190,5037
86328,1215,5037
86329,669,5037
86330,168,5037
86331,2444,5037
86332,907,5037
86333,576,5037
86334,248,5037
86335,1036,5037
86336,360,5037
86337,925,5038
86338,683,5038
86339,275,5038
86340,562,5038
86341,3093,5038
86342,1217,5038
86343,204,5038
86344,137,5038
86345,87,5038
86346,2300,5038
86347,1809,5038
86348,7,5038
86349,1083,5038
86350,646,5038
86351,1607,5039
86352,3307,5039
86353,3368,5039
86354,3932,5039
86355,333,5039
86356,210,5039
86357,199,5039
86358,1551,5039
86359,2949,5039
86360,3915,5039
86361,1216,5039
86362,3318,5039
86363,928,5039
86364,503,5039
86365,1189,5039
86366,154,5039
86367,1782,5039
86368,511,5039
86369,196,5039
86370,259,5039
86371,1806,5039
86372,509,5040
86373,1215,5040
86374,601,5040
86375,2215,5040
86376,865,5040
86377,403,5040
86378,996,5040
86379,2474,5040
86380,3292,5040
86381,195,5040
86382,465,5041
86383,105,5041
86384,462,5041
86385,298,5041
86386,649,5041
86387,399,5041
86388,463,5041
86389,64,5041
86390,2,5041
86391,582,5041
86392,63,5042
86393,4119,5042
86394,548,5042
86395,13,5042
86396,1118,5042
86397,194,5042
86398,1794,5042
86399,59,5042
86400,1803,5042
86401,441,5042
86402,21,5042
86403,1071,5043
86404,2939,5043
86405,1446,5043
86406,1304,5043
86407,1110,5043
86408,1305,5043
86409,2316,5043
86410,2166,5043
86411,2774,5043
86412,3422,5043
86413,537,5043
86414,249,5043
86415,2773,5043
86416,2368,5043
86417,19,5043
86418,1321,5043
86419,1508,5043
86420,1968,5043
86421,3087,5043
86422,377,5043
86423,3568,5043
86424,2540,5043
86425,1674,5044
86426,3073,5044
86427,979,5044
86428,1613,5044
86429,774,5044
86430,2,5044
86431,43,5044
86432,1052,5044
86433,165,5044
86434,13,5044
86435,68,5044
86436,2715,5045
86437,801,5045
86438,2516,5045
86439,677,5045
86440,125,5045
86441,2835,5045
86442,3337,5045
86443,1938,5045
86444,833,5045
86445,772,5045
86446,71,5046
86447,90,5046
86448,368,5046
86449,47,5046
86450,863,5046
86451,1426,5046
86452,1615,5046
86453,277,5046
86454,765,5046
86455,3039,5047
86456,168,5047
86457,403,5047
86458,1035,5047
86459,195,5047
86460,259,5047
86461,306,5047
86462,658,5047
86463,2215,5047
86464,166,5047
86465,207,5047
86466,94,5047
86467,1088,5047
86468,4061,5047
86469,1036,5047
86470,1437,5047
86471,893,5047
86472,40,5047
86473,508,5047
86474,167,5047
86475,596,5048
86476,1549,5048
86477,112,5048
86478,188,5048
86479,363,5048
86480,2656,5048
86481,1687,5048
86482,1856,5048
86483,95,5048
86484,2041,5048
86485,2215,5048
86486,247,5048
86487,40,5048
86488,51,5048
86489,87,5048
86490,2748,5048
86491,713,5048
86492,1682,5048
86493,1513,5048
86494,2302,5048
86495,261,5048
86496,1148,5048
86497,2142,5048
86498,669,5048
86499,166,5048
86500,403,5048
86501,3519,5048
86502,1035,5048
86503,3736,5048
86504,326,5048
86505,1091,5048
86506,1768,5048
86507,2333,5048
86508,700,5048
86509,309,5048
86510,360,5048
86511,4061,5048
86512,248,5048
86513,1590,5048
86514,364,5048
86515,1639,5049
86516,526,5049
86517,396,5049
86518,1792,5049
86519,477,5049
86520,2628,5049
86521,447,5049
86522,399,5049
86523,668,5049
86524,647,5049
86525,414,5049
86526,434,5049
86527,318,5049
86528,31,5049
86529,1078,5049
86530,1157,5049
86531,723,5049
86532,463,5049
86533,762,5049
86534,430,5049
86535,542,5049
86536,462,5049
86537,1115,5049
86538,64,5049
86539,1132,5049
86540,583,5049
86541,433,5049
86542,971,5049
86543,647,5050
86544,2260,5050
86545,31,5050
86546,431,5050
86547,462,5050
86548,1725,5050
86549,430,5050
86550,390,5050
86551,882,5050
86552,1881,5050
86553,298,5050
86554,2762,5050
86555,226,5050
86556,1594,5050
86557,1389,5050
86558,1898,5050
86559,235,5050
86560,881,5050
86561,66,5050
86562,726,5050
86563,785,5050
86564,63,5050
86565,171,5050
86566,566,5050
86567,273,5050
86568,2769,5050
86569,89,5050
86570,64,5050
86571,104,5050
86572,120,5050
86573,724,5051
86574,2605,5051
86575,2189,5051
86576,447,5051
86577,68,5051
86578,120,5051
86579,424,5051
86580,60,5051
86581,240,5051
86582,450,5052
86583,920,5052
86584,3791,5052
86585,135,5052
86586,714,5052
86587,137,5052
86588,178,5052
86589,166,5052
86590,494,5052
86591,1087,5052
86592,607,5052
86593,867,5052
86594,339,5052
86595,248,5052
86596,204,5052
86597,999,5052
86598,1036,5052
86599,908,5052
86600,1088,5052
86601,242,5052
86602,154,5052
86603,627,5053
86604,166,5053
86605,242,5053
86606,646,5053
86607,248,5053
86608,855,5053
86609,40,5053
86610,1385,5053
86611,1001,5053
86612,1005,5053
86613,211,5053
86614,1003,5053
86615,349,5053
86616,309,5053
86617,51,5053
86618,1310,5053
86619,462,5054
86620,1023,5054
86621,114,5054
86622,295,5054
86623,4,5054
86624,7,5054
86625,519,5054
86626,93,5054
86627,456,5054
86628,344,5055
86629,287,5055
86630,312,5055
86631,765,5055
86632,346,5055
86633,2099,5055
86634,343,5055
86635,551,5055
86636,1200,5055
86637,549,5055
86638,48,5055
86639,93,5055
86640,47,5055
86641,362,5056
86642,2449,5056
86643,370,5056
86644,3051,5056
86645,1591,5056
86646,112,5056
86647,2126,5056
86648,1056,5056
86649,1036,5056
86650,897,5056
86651,31,5057
86652,1630,5057
86653,1,5057
86654,525,5057
86655,2622,5057
86656,491,5057
86657,2471,5057
86658,226,5057
86659,2744,5057
86660,4088,5057
86661,474,5057
86662,1275,5057
86663,293,5057
86664,975,5057
86665,1910,5057
86666,2627,5057
86667,2610,5057
86668,240,5057
86669,140,5057
86670,364,5058
86671,31,5058
86672,261,5058
86673,2125,5058
86674,3141,5058
86675,1007,5058
86676,767,5058
86677,566,5058
86678,110,5058
86679,225,5058
86680,149,5058
86681,1587,5059
86682,654,5059
86683,244,5059
86684,13,5059
86685,4139,5059
86686,3699,5059
86687,631,5059
86688,323,5059
86689,91,5059
86690,1453,5059
86691,77,5059
86692,1660,5059
86693,3110,5059
86694,1137,5059
86695,617,5059
86696,1194,5059
86697,214,5060
86698,2828,5060
86699,1853,5060
86700,452,5060
86701,217,5060
86702,907,5060
86703,1151,5060
86704,1598,5060
86705,325,5060
86706,2301,5060
86707,1014,5060
86708,943,5060
86709,1622,5060
86710,1084,5060
86711,713,5060
86712,854,5060
86713,2343,5060
86714,1469,5060
86715,1536,5060
86716,1043,5061
86717,724,5061
86718,463,5061
86719,1022,5061
86720,542,5061
86721,574,5061
86722,584,5061
86723,647,5061
86724,634,5061
86725,122,5062
86726,947,5062
86727,1349,5062
86728,313,5062
86729,333,5062
86730,112,5062
86731,1035,5062
86732,1510,5062
86733,458,5062
86734,4071,5062
86735,210,5062
86736,1345,5062
86737,999,5063
86738,1246,5063
86739,720,5063
86740,1097,5063
86741,1806,5063
86742,923,5063
86743,890,5063
86744,326,5063
86745,204,5063
86746,886,5063
86747,136,5063
86748,453,5063
86749,1807,5063
86750,1939,5063
86751,373,5063
86752,241,5063
86753,1017,5064
86754,994,5064
86755,403,5064
86756,221,5064
86757,374,5064
86758,866,5064
86759,363,5064
86760,709,5064
86761,132,5064
86762,352,5064
86763,136,5064
86764,533,5064
86765,95,5064
86766,1060,5064
86767,41,5064
86768,354,5064
86769,261,5064
86770,360,5064
86771,135,5064
86772,3682,5065
86773,618,5065
86774,883,5065
86775,240,5065
86776,512,5065
86777,785,5065
86778,712,5065
86779,1064,5065
86780,1167,5065
86781,311,5066
86782,2985,5066
86783,1041,5066
86784,585,5066
86785,13,5066
86786,2,5066
86787,14,5066
86788,411,5066
86789,2064,5066
86790,551,5066
86791,525,5066
86792,985,5066
86793,712,5066
86794,375,5067
86795,102,5067
86796,68,5067
86797,3816,5067
86798,1973,5067
86799,150,5067
86800,293,5067
86801,420,5067
86802,2,5067
86803,1015,5067
86804,298,5067
86805,762,5067
86806,50,5067
86807,620,5067
86808,425,5067
86809,567,5067
86810,3067,5067
86811,1157,5067
86812,317,5067
86813,67,5067
86814,390,5067
86815,3288,5067
86816,175,5068
86817,672,5068
86818,1567,5068
86819,802,5068
86820,3874,5068
86821,2292,5068
86822,1372,5068
86823,292,5068
86824,2516,5068
86825,2921,5068
86826,1289,5068
86827,125,5068
86828,813,5069
86829,1343,5069
86830,3860,5069
86831,1344,5069
86832,2989,5069
86833,2323,5069
86834,2874,5069
86835,2642,5069
86836,807,5069
86837,709,5070
86838,261,5070
86839,189,5070
86840,1759,5070
86841,484,5070
86842,1598,5070
86843,40,5070
86844,135,5070
86845,51,5070
86846,357,5070
86847,929,5070
86848,83,5070
86849,1018,5070
86850,1036,5070
86851,1309,5070
86852,1059,5070
86853,359,5070
86854,248,5070
86855,149,5070
86856,112,5070
86857,41,5070
86858,927,5070
86859,189,5071
86860,3995,5071
86861,351,5071
86862,2086,5071
86863,1854,5071
86864,597,5071
86865,2928,5071
86866,919,5071
86867,866,5071
86868,1220,5071
86869,1003,5071
86870,480,5071
86871,40,5071
86872,1155,5071
86873,3115,5072
86874,2607,5072
86875,1227,5072
86876,1121,5072
86877,646,5072
86878,1544,5072
86879,686,5072
86880,210,5072
86881,212,5072
86882,996,5073
86883,166,5073
86884,1472,5073
86885,991,5073
86886,40,5073
86887,1114,5073
86888,692,5073
86889,627,5073
86890,1809,5073
86891,943,5073
86892,1024,5073
86893,1140,5074
86894,275,5074
86895,2218,5074
86896,1216,5074
86897,1176,5074
86898,196,5074
86899,686,5074
86900,1544,5074
86901,166,5074
86902,1036,5074
86903,83,5074
86904,459,5074
86905,1035,5074
86906,189,5074
86907,306,5074
86908,50,5075
86909,462,5075
86910,2,5075
86911,56,5075
86912,396,5075
86913,31,5075
86914,1262,5075
86915,447,5075
86916,668,5075
86917,542,5075
86918,63,5075
86919,1724,5075
86920,171,5075
86921,104,5075
86922,7,5075
86923,712,5075
86924,112,5076
86925,261,5076
86926,919,5076
86927,1091,5076
86928,119,5076
86929,51,5076
86930,212,5076
86931,218,5076
86932,453,5076
86933,3519,5076
86934,605,5076
86935,360,5076
86936,3224,5077
86937,396,5077
86938,171,5077
86939,569,5077
86940,1279,5077
86941,1125,5077
86942,712,5077
86943,647,5077
86944,566,5077
86945,1792,5077
86946,668,5077
86947,1132,5077
86948,399,5077
86949,37,5077
86950,642,5077
86951,390,5077
86952,433,5077
86953,692,5078
86954,1003,5078
86955,688,5078
86956,218,5078
86957,40,5078
86958,607,5078
86959,99,5078
86960,646,5078
86961,349,5078
86962,331,5078
86963,359,5078
86964,189,5079
86965,3647,5079
86966,2277,5079
86967,339,5079
86968,1759,5079
86969,340,5079
86970,586,5079
86971,2026,5079
86972,180,5079
86973,3361,5079
86974,1011,5080
86975,445,5080
86976,876,5080
86977,399,5080
86978,398,5080
86979,1709,5080
86980,1896,5080
86981,610,5080
86982,833,5080
86983,13,5080
86984,786,5080
86985,143,5080
86986,2066,5080
86987,7,5080
86988,517,5080
86989,346,5080
86990,462,5081
86991,13,5081
86992,50,5081
86993,634,5081
86994,1973,5081
86995,1023,5081
86996,575,5081
86997,1639,5081
86998,105,5081
86999,68,5081
87000,979,5082
87001,569,5082
87002,13,5082
87003,1008,5082
87004,399,5082
87005,171,5082
87006,1356,5082
87007,83,5082
87008,119,5082
87009,722,5082
87010,31,5083
87011,1613,5083
87012,1697,5083
87013,1115,5083
87014,206,5083
87015,762,5083
87016,2753,5083
87017,632,5083
87018,838,5083
87019,2547,5083
87020,1278,5083
87021,390,5083
87022,68,5083
87023,433,5083
87024,1089,5083
87025,1132,5083
87026,240,5083
87027,103,5083
87028,89,5083
87029,2234,5083
87030,584,5083
87031,575,5083
87032,171,5083
87033,3308,5083
87034,3288,5083
87035,491,5083
87036,3983,5083
87037,2487,5083
87038,3298,5083
87039,56,5083
87040,2683,5084
87041,501,5084
87042,360,5084
87043,326,5084
87044,246,5084
87045,1088,5084
87046,112,5084
87047,357,5084
87048,1233,5084
87049,967,5084
87050,1925,5084
87051,364,5084
87052,132,5084
87053,666,5085
87054,31,5085
87055,1262,5085
87056,9,5085
87057,13,5085
87058,206,5085
87059,726,5085
87060,1244,5085
87061,110,5085
87062,112,5086
87063,189,5086
87064,608,5086
87065,248,5086
87066,689,5086
87067,2137,5086
87068,1069,5086
87069,1310,5086
87070,3153,5086
87071,95,5086
87072,2385,5087
87073,2014,5087
87074,226,5087
87075,666,5087
87076,2807,5087
87077,2386,5087
87078,2467,5087
87079,573,5087
87080,713,5087
87081,3995,5087
87082,396,5087
87083,1164,5087
87084,110,5087
87085,1096,5087
87086,409,5087
87087,230,5087
87088,3081,5087
87089,2035,5087
87090,4139,5087
87091,1897,5087
87092,3066,5087
87093,572,5087
87094,570,5087
87095,1775,5087
87096,1695,5087
87097,426,5087
87098,2036,5087
87099,451,5087
87100,141,5087
87101,2068,5087
87102,2358,5087
87103,2639,5087
87104,1593,5087
87105,1774,5087
87106,2955,5087
87107,604,5087
87108,1654,5087
87109,164,5087
87110,489,5087
87111,293,5088
87112,647,5088
87113,396,5088
87114,2905,5088
87115,620,5088
87116,748,5088
87117,747,5088
87118,583,5088
87119,1641,5088
87120,447,5088
87121,31,5088
87122,544,5088
87123,3190,5088
87124,206,5088
87125,431,5088
87126,150,5088
87127,2744,5088
87128,424,5088
87129,64,5088
87130,980,5088
87131,462,5088
87132,1592,5088
87133,455,5088
87134,463,5088
87135,60,5088
87136,21,5088
87137,751,5088
87138,2063,5088
87139,171,5088
87140,1089,5088
87141,68,5088
87142,528,5088
87143,1724,5088
87144,1195,5088
87145,923,5089
87146,885,5089
87147,2963,5089
87148,94,5089
87149,1670,5089
87150,2101,5089
87151,913,5089
87152,622,5089
87153,925,5089
87154,355,5089
87155,41,5089
87156,403,5089
87157,362,5089
87158,31,5090
87159,1630,5090
87160,1787,5090
87161,575,5090
87162,2948,5090
87163,240,5090
87164,50,5090
87165,530,5090
87166,456,5090
87167,2,5090
87168,760,5090
87169,1262,5090
87170,63,5090
87171,1223,5090
87172,1674,5090
87173,631,5090
87174,105,5090
87175,47,5090
87176,222,5090
87177,774,5090
87178,29,5090
87179,45,5090
87180,224,5090
87181,155,5090
87182,14,5090
87183,1922,5091
87184,995,5091
87185,248,5091
87186,2838,5091
87187,1602,5091
87188,40,5091
87189,88,5091
87190,997,5091
87191,4120,5091
87192,188,5091
87193,1549,5091
87194,930,5091
87195,2587,5091
87196,200,5091
87197,136,5091
87198,1237,5091
87199,108,5091
87200,1892,5091
87201,242,5091
87202,713,5091
87203,194,5091
87204,2752,5091
87205,2660,5091
87206,259,5091
87207,112,5091
87208,1349,5091
87209,124,5091
87210,1806,5091
87211,149,5091
87212,154,5091
87213,558,5092
87214,650,5092
87215,496,5092
87216,90,5092
87217,1336,5092
87218,279,5092
87219,91,5092
87220,384,5092
87221,1587,5092
87222,1698,5093
87223,3385,5093
87224,1075,5093
87225,606,5093
87226,2904,5093
87227,1027,5093
87228,503,5093
87229,2867,5093
87230,1069,5093
87231,2303,5093
87232,1298,5093
87233,1768,5093
87234,83,5093
87235,724,5094
87236,428,5094
87237,547,5094
87238,2514,5094
87239,2820,5094
87240,463,5094
87241,7,5094
87242,68,5094
87243,415,5094
87244,1288,5094
87245,512,5094
87246,351,5095
87247,1958,5095
87248,188,5095
87249,313,5095
87250,1935,5095
87251,170,5095
87252,1602,5095
87253,363,5095
87254,94,5095
87255,208,5095
87256,458,5095
87257,607,5095
87258,1523,5095
87259,189,5095
87260,1809,5095
87261,3951,5096
87262,1787,5096
87263,304,5096
87264,166,5096
87265,45,5096
87266,627,5096
87267,1024,5096
87268,1018,5096
87269,195,5096
87270,3995,5096
87271,1087,5096
87272,150,5097
87273,430,5097
87274,380,5097
87275,2955,5097
87276,1477,5097
87277,164,5097
87278,747,5097
87279,31,5097
87280,102,5097
87281,77,5097
87282,1619,5097
87283,2410,5097
87284,2465,5097
87285,574,5097
87286,2585,5097
87287,1397,5097
87288,1794,5097
87289,3068,5097
87290,206,5097
87291,1118,5097
87292,1317,5097
87293,461,5097
87294,3995,5097
87295,222,5097
87296,1415,5097
87297,2198,5098
87298,1239,5098
87299,1007,5098
87300,1246,5098
87301,987,5098
87302,720,5098
87303,2,5098
87304,1456,5098
87305,503,5098
87306,1371,5098
87307,13,5098
87308,7,5098
87309,911,5098
87310,453,5098
87311,1059,5098
87312,1782,5098
87313,2944,5098
87314,1521,5098
87315,2084,5098
87316,3152,5098
87317,515,5098
87318,1310,5099
87319,3228,5099
87320,1282,5099
87321,1962,5099
87322,2289,5099
87323,180,5099
87324,533,5099
87325,1855,5099
87326,1088,5099
87327,1219,5099
87328,1540,5099
87329,1533,5099
87330,196,5099
87331,135,5099
87332,1543,5099
87333,760,5100
87334,63,5100
87335,647,5100
87336,1796,5100
87337,305,5100
87338,1641,5100
87339,2323,5100
87340,222,5100
87341,2105,5100
87342,3008,5100
87343,462,5100
87344,569,5100
87345,1296,5100
87346,2,5100
87347,447,5100
87348,1807,5101
87349,2493,5101
87350,95,5101
87351,364,5101
87352,355,5101
87353,2666,5101
87354,767,5101
87355,116,5101
87356,330,5101
87357,112,5101
87358,658,5101
87359,1411,5102
87360,2777,5102
87361,1112,5102
87362,1430,5102
87363,2694,5102
87364,1211,5102
87365,1188,5102
87366,25,5102
87367,285,5102
87368,462,5102
87369,1862,5102
87370,104,5102
87371,2893,5103
87372,1268,5103
87373,141,5103
87374,235,5103
87375,1516,5103
87376,1707,5103
87377,1605,5103
87378,875,5103
87379,13,5103
87380,2093,5103
87381,2570,5103
87382,3252,5103
87383,2094,5103
87384,3143,5103
87385,2406,5103
87386,3409,5103
87387,711,5103
87388,37,5103
87389,424,5103
87390,1358,5104
87391,720,5104
87392,2186,5104
87393,2827,5104
87394,1259,5104
87395,1533,5104
87396,180,5104
87397,3977,5104
87398,170,5104
87399,305,5104
87400,3095,5105
87401,114,5105
87402,47,5105
87403,156,5105
87404,312,5105
87405,851,5105
87406,3549,5105
87407,90,5105
87408,282,5105
87409,224,5105
87410,501,5106
87411,756,5106
87412,840,5106
87413,1550,5106
87414,855,5106
87415,119,5106
87416,986,5106
87417,2584,5106
87418,702,5106
87419,2022,5106
87420,1883,5106
87421,629,5106
87422,885,5106
87423,1543,5106
87424,709,5106
87425,897,5106
87426,3100,5107
87427,2159,5107
87428,2082,5107
